riga;nome attributo;valore da imputare;valore imputato
3515;category;MotoGP;MotoGP
2743;year;2015;?
478;bike_name;Honda;Forward Yamaha
3565;number;41.0;41.0
1336;year;2010;?
1084;circuit_name;Assen;?
3850;bike_name;Kalex;Speed Up
4222;rider_name;Fenati Romano;?
3898;bike_name;KTM;?
2031;year;2013;?
1389;position;4;3
2266;country;ES;ES
378;year;2006;?
1648;shortname;CZE;?
4123;rider_name;Espargaro Pol;?
1691;year;2011;?
1035;rider;2259;?
1961;category;Moto3;125cc
1612;position;2;3
2201;team_name;Estrella Galicia 00;?
3623;team_name;Dynavolt Intact GP;?
1984;position;4;?
2564;year;2015;?
4115;position;5;1
1772;position;2;4
1835;category;Moto2;125cc
3253;points;16;?
2742;points;20;?
1202;points;20;?
1269;position;4;?
495;country;AU;AU
1344;number;46.0;46.0
3114;number;73.0;4.0
1104;country;AU;AU
2958;rider_name;Marquez Marc;?
334;number;15.0;15.0
1170;position;5;1
2533;country;ES;CH
1818;year;2012;?
1285;rider_name;Melandri Marco;?
1058;bike_name;Aprilia;?
2952;category;Moto3;125cc
759;rider;2006;?
3688;bike_name;KTM;KR211V
1293;shortname;ITA;?
2894;team_name;Ongetta-Rivacold;?
2696;circuit_name;Brno;?
1485;number;4.0;?
1638;country;IT;IT
2769;team_name;IDEMITSU Honda Team Asia;IDEMITSU Honda Team Asia
2883;rider_name;Iannone Andrea;?
3155;team_name;Pull&Bear Aspar Team;?
1709;points;13;?
1633;country;ES;ES
4010;points;11;?
1471;year;2010;?
2665;rider;2532;?
3952;category;MotoGP;Moto3
2030;year;2013;?
963;shortname;MAL;?
978;position;3;?
955;circuit_name;Phillip Island;?
1460;category;Moto2;125cc
3197;team_name;Monster Yamaha Tech 3;?
3066;position;1;?
660;rider_name;Espargaro Pol;?
360;shortname;GBR;?
1416;rider_name;Espargaro Pol;?
3540;number;42.0;42.0
4121;team_name;Team SUZUKI ECSTAR;?
2797;rider;2471;?
3489;bike_name;Kalex;Speed Up
701;circuit_name;Phillip Island;?
817;circuit_name;Mugello;?
4340;position;5;?
1463;circuit_name;Phillip Island;?
3528;circuit_name;Aragon;?
3906;shortname;VAL;?
770;rider_name;Hopkins John;?
659;bike_name;Aprilia;Mahindra
783;year;2008;?
3067;rider_name;Luthi Thomas;?
3568;country;ZA;ZA
1343;rider;2032;?
4056;rider_name;Quartararo Fabio;?
4257;bike_name;Kalex;KR211V
1139;year;2009;?
3418;bike_name;KTM;Caterham Suter
1827;circuit_name;Silverstone;?
1861;number;93.0;93.0
3142;number;42.0;21.0
4382;position;2;?
2101;rider_name;Espargaro Pol;?
2173;circuit_name;Silverstone;?
3980;team_name;EG 00 Marc VDS;?
960;team_name;Belson Derbi;?
1127;circuit_name;Donington Park;?
986;team_name;Jack & Jones WRB;?
1617;rider_name;Lorenzo Jorge;?
2184;circuit_name;Misano;?
4075;rider;2330;?
237;year;2006;?
3139;country;IT;IT
416;rider;1854;?
2078;shortname;ITA;?
1330;country;ES;FR
3488;shortname;CZE;?
3849;category;Moto2;Moto2
3121;category;MotoGP;MotoGP
3596;rider_name;Martin Jorge;?
582;points;20;?
213;rider;2006;?
2629;points;13;?
9;category;250cc;MotoGP
454;team_name;Team Toth;?
2779;circuit_name;Sepang;?
2549;bike_name;Honda;Mahindra
4176;rider;2622;?
805;bike_name;KTM;?
2137;number;30.0;11.0
2722;number;1.0;?
2652;points;20;?
3196;rider_name;Marquez Marc;?
1500;points;11;?
1643;shortname;CZE;?
2524;bike_name;Ducati;Pons Kalex
2522;country;IT;IT
457;shortname;POR;?
1973;position;3;3
3815;team_name;Federal Oil Gresini Moto2;?
3755;points;11;?
1769;year;2012;2012
3791;number;42.0;1.0
3114;position;4;1
4065;circuit_name;Catalunya;?
720;year;2007;?
1693;points;16;20
1348;shortname;GER;?
372;country;SM;ES
2385;rider_name;Antonelli Niccolo;?
3209;rider;2586;2327
660;number;44.0;44.0
3082;rider_name;Luthi Thomas;?
1316;category;Moto2;Moto2
1165;bike_name;Suzuki;MZ-RE Honda
1250;number;11.0;11.0
4234;bike_name;Ducati;Husqvarna
2404;team_name;Repsol Honda Team;?
4211;circuit_name;Jerez;?
2162;rider_name;Marquez Marc;?
3639;shortname;ARG;?
4374;year;2021;?
1761;rider;2428;?
3120;category;Moto3;Moto3
2037;category;MotoGP;MotoGP
329;shortname;CAT;?
2279;bike_name;Mahindra;Husqvarna
374;category;250cc;MotoGP
3857;circuit_name;Motegi;?
4222;category;Moto3;250cc
1673;number;29.0;11.0
1843;team_name;Monster Yamaha Tech 3;?
2980;rider;2315;?
2098;bike_name;Yamaha;I.C.P.
3074;rider;2535;?
2724;shortname;RSM;?
2656;team_name;Repsol Honda Team;?
584;rider_name;Rossi Valentino;?
1987;category;Moto3;Moto3
2516;position;1;?
3892;position;2;?
1164;circuit_name;Misano;?
1746;bike_name;Aprilia;I.C.P.
3281;team_name;Leopard Racing;?
3773;country;FR;CZ
298;category;MotoGP;MotoGP
2913;category;MotoGP;MotoGP
1952;shortname;JPN;?
548;position;3;3
3142;team_name;SKY Racing Team VR46;?
463;circuit_name;Ricardo Tormo;?
2088;year;2013;?
2132;category;MotoGP;MotoGP
4402;points;20;?
3096;country;IT;IT
4302;rider_name;Vinales Maverick;?
2536;rider;1762;?
1687;year;2011;?
1990;rider;2396;?
1014;team_name;Balatonring Team;?
3768;circuit_name;Brno;?
879;country;FI;IT
4063;country;IT;BR
2882;category;MotoGP;MotoGP
1166;year;2009;?
2577;points;20;?
3606;country;PT;ES
2401;team_name;Repsol Honda Team;?
1978;points;16;?
2598;team_name;Ducati Team;?
774;number;12.0;?
4410;rider_name;Martin Jorge;?
2864;year;2016;?
367;position;2;?
154;year;2005;?
3730;number;45.0;45.0
1244;circuit_name;Losail;?
2032;circuit_name;Texas;?
1503;year;2011;?
3371;bike_name;KTM;?
4127;position;2;?
3426;bike_name;KTM;?
918;team_name;Jack & Jones WRB;?
3625;circuit_name;Losail;?
2161;position;1;?
2;shortname;SPA;?
1588;bike_name;Honda;Pons Kalex
1929;country;FI;JP
3451;rider_name;Marquez Marc;?
4146;rider_name;Arbolino Tony;?
888;year;2008;?
1588;circuit_name;Assen;?
3097;rider;2429;?
1721;year;2011;?
2012;country;GB;GB
2341;points;25;?
2189;rider_name;Salom Luis;?
2641;circuit_name;Assen;?
99;shortname;NED;?
311;country;IT;IT
1190;points;11;?
308;rider;2068;?
2551;rider_name;Marquez Marc;?
3430;shortname;ITA;?
1151;circuit_name;Indianapolis;?
2814;country;MY;ES
1020;position;5;?
2828;rider;2315;?
985;rider;2006;?
3052;category;Moto2;250cc
4236;rider_name;Fernandez Raul;?
1763;points;16;125
3714;position;4;?
3992;country;IT;AU
2642;number;93.0;26.0
3420;points;11;?
3444;country;DE;IT
760;country;ES;IT
4375;shortname;ARA;?
2924;rider;2470;?
2180;year;2013;?
1974;year;2012;?
148;bike_name;Honda;Yamaha
355;circuit_name;Assen;?
998;category;250cc;125cc
883;shortname;GER;?
1723;team_name;Avant-AirAsia-Ajo;?
3026;rider;2535;?
3719;bike_name;Honda;Moriwaki
2696;shortname;CZE;?
1772;bike_name;Suter;Moriwaki
739;year;2008;?
954;points;13;?
3936;position;1;?
631;bike_name;Ducati;I.C.P.
892;rider;1944;?
82;rider;2080;?
2284;number;6.0;6.0
2907;circuit_name;Catalunya;?
3482;circuit_name;Brno;?
709;rider;1888;?
985;rider_name;Aoyama Hiroshi;?
810;year;2008;?
3985;country;GB;GB
2181;bike_name;Kalex;Kawasaki
1669;rider_name;Simoncelli Marco;?
1634;category;MotoGP;MotoGP
1106;country;IT;IT
2095;rider;2259;?
3896;position;1;2
1497;shortname;QAT;?
2873;bike_name;Kalex;?
2279;year;2014;?
1713;bike_name;Honda;Speed Up
2231;points;25;?
1346;category;Moto2;125cc
2006;points;25;125
1067;position;2;?
3740;shortname;GER;?
38;position;3;?
1850;category;Moto2;250cc
4322;team_name;Team SUZUKI ECSTAR;?
2398;country;FR;US
833;year;2008;?
2990;circuit_name;Misano;?
13;rider_name;Biaggi Max;Biaggi Max
3004;team_name;Team SUZUKI ECSTAR;?
3324;country;IT;SM
3769;position;4;?
1693;rider_name;Vinales Maverick;Vinales Maverick
1206;position;1;?
3477;points;20;?
1900;shortname;INP;?
3560;bike_name;Ducati;?
2864;team_name;Estrella Galicia 00;?
3493;bike_name;KTM;Kawasaki
1468;position;3;?
1525;shortname;SPA;?
2531;position;1;5
950;country;JP;JP
4322;position;2;5
4402;bike_name;Energica;?
855;team_name;Jack & Jones WRB;?
2099;position;4;5
1659;category;Moto2;Moto2
109;category;MotoGP;MotoGP
1215;category;250cc;MotoGP
839;category;125cc;250cc
4179;category;Moto3;MotoGP
802;category;250cc;MotoGP
999;position;4;3
4328;position;3;3
4047;position;2;?
1002;shortname;QAT;?
2904;team_name;Petronas Raceline Malaysia;?
1605;year;2011;?
2831;position;1;2
1125;bike_name;Aprilia;Moriwaki
1958;points;16;?
50;category;250cc;MotoGP
2334;points;13;?
2524;country;IT;IT
4373;points;16;?
1074;points;13;?
858;category;MotoGP;MotoGP
3960;country;ES;ES
3338;number;41.0;41.0
1280;bike_name;Aprilia;Kawasaki
3436;bike_name;Ducati;Kawasaki
4156;team_name;Onexox TKKR SAG Team;?
1907;points;20;?
2673;shortname;INP;?
4329;bike_name;Kalex;Pons Kalex
1657;team_name;HP Tuenti Speed Up;?
4369;rider_name;Guevara Izan;Guevara Izan
2303;position;3;2
265;shortname;QAT;DOH
302;circuit_name;Le Mans;?
2006;shortname;QAT;?
2944;shortname;AUT;?
1023;shortname;SPA;?
1609;rider;1981;?
872;rider;1762;?
3013;team_name;Gresini Racing Moto3;?
3226;circuit_name;Spielberg;?
1631;position;1;?
1394;country;IT;IT
2828;position;3;5
196;points;25;?
357;number;46.0;1.0
3374;circuit_name;Rio Hondo;?
623;rider;1988;?
2295;year;2014;?
786;rider;2037;?
1540;team_name;Red Bull Ajo MotorSport;?
674;number;24.0;1.0
1126;position;1;?
1636;team_name;Repsol Honda Team;?
3645;country;JP;IT
1653;rider_name;Spies Ben;?
1354;bike_name;Aprilia;Speed Up
102;circuit_name;Laguna Seca;?
995;shortname;QAT;?
589;bike_name;Honda;KTM
2886;points;25;?
3938;rider_name;Martin Jorge;?
3976;rider;2535;?
518;circuit_name;Istanbul;?
2336;bike_name;KTM;KR211V
907;category;MotoGP;MotoGP
2471;circuit_name;Aragon;?
2218;position;3;?
3142;rider;2499;?
1614;circuit_name;Mugello;?
1351;circuit_name;Sachsenring;?
1655;year;2011;?
551;rider_name;Rossi Valentino;?
823;rider_name;Espargaro Pol;Canet Aron
1046;points;25;?
3547;rider;2520;?
2790;year;2015;?
1694;number;7.0;7.0
496;position;1;?
2140;team_name;Technomag carXpert;Technomag carXpert
1498;year;2011;?
2226;bike_name;Kalex;?
2110;shortname;NED;?
506;team_name;Ducati Marlboro Team;?
3357;shortname;QAT;?
2191;number;93.0;1.0
1099;rider_name;Stoner Casey;Bayliss Troy
2634;position;4;?
3777;points;20;?
778;rider_name;Terol Nicolas;?
2391;circuit_name;Sachsenring;Silverstone
2569;country;IT;AU
1656;team_name;Team CatalunyaCaixa Repsol;?
690;bike_name;Aprilia;?
1730;rider;2245;?
3291;team_name;EG 00 Marc VDS;?
3420;position;5;?
794;number;44.0;6.0
1987;bike_name;Suter Honda;?
3462;team_name;Estrella Galicia 00;?
1569;category;125cc;125cc
460;bike_name;KTM;Husqvarna
2228;country;ES;CZ
4268;category;MotoGP;MotoGP
4208;rider;2509;?
3838;category;Moto3;250cc
3497;category;MotoGP;MotoGP
2941;rider;2158;?
713;rider_name;Lorenzo Jorge;?
1724;team_name;Avant-AirAsia-Ajo;?
789;circuit_name;Shanghai;?
308;shortname;FRA;?
3668;team_name;Flexbox HP 40;?
3621;category;Moto2;250cc
45;team_name;Repsol Honda Team;?
1143;country;IT;ES
3451;position;1;5
311;team_name;Camel Yamaha Team;?
1872;country;ES;ES
1247;rider_name;Vazquez Efren;?
1979;position;4;?
4338;year;2021;?
1101;year;2009;?
1840;team_name;JHK Laglisse;?
2738;country;GB;GB
2697;category;Moto3;MotoGP
119;rider;2080;?
1968;country;AU;IT
1680;position;5;?
1945;category;Moto2;125cc
1380;year;2010;?
1348;position;3;2
1843;country;IT;IT
3112;points;20;11
3140;position;5;?
2453;year;2014;?
4407;bike_name;Yamaha;Mahindra
1923;rider;2059;?
2262;rider_name;Folger Jonas;?
3543;country;ES;ES
2653;position;3;?
590;number;73.0;1.0
1970;country;IT;IT
3733;rider;2364;2364
2821;number;93.0;93.0
1109;shortname;GER;?
2988;number;99.0;25.0
1932;year;2012;?
533;rider_name;Rabat Tito;?
1147;position;2;3
3989;rider;2450;?
2734;circuit_name;Aragon;?
79;year;2005;?
2574;bike_name;Kalex;Motobi
1769;bike_name;Yamaha;?
2259;rider;2064;?
4398;category;Moto3;MotoGP
3373;rider;2587;?
1090;team_name;Metis Gilera;?
3482;points;20;?
906;bike_name;Yamaha;Forward Yamaha
3445;position;5;3
3353;points;16;?
2619;number;22.0;38.0
4268;bike_name;Ducati;Husqvarna
3635;category;MotoGP;Moto3
2394;circuit_name;Sachsenring;?
320;position;5;?
4181;year;2021;?
3572;category;MotoGP;MotoGP
309;position;4;?
1216;points;25;?
862;country;CH;CH
108;points;16;?
4396;shortname;RSM;?
4315;points;11;?
4073;category;MotoGP;125cc
2977;circuit_name;Silverstone;?
1014;category;250cc;?
1621;team_name;Team CatalunyaCaixa Repsol;?
4156;circuit_name;Algarve;?
3745;year;2019;?
3090;rider_name;Fenati Romano;?
2971;bike_name;Suzuki;?
4303;category;MotoGP;MotoGP
229;team_name;MS Aprilia Italia Corse;?
2086;number;40.0;44.0
4024;points;13;?
3896;number;48.0;48.0
1199;points;13;?
3801;country;ES;ES
3039;points;13;?
2287;position;2;?
1613;team_name;Blusens by Paris Hilton Racing;?
4157;circuit_name;Algarve;?
4140;shortname;VAL;EUR
3530;country;ES;ES
1518;country;IT;IT
1490;year;2010;?
3550;circuit_name;Buriram;?
2161;circuit_name;Silverstone;?
880;team_name;Repsol KTM 250cc;?
4113;shortname;TER;?
2008;bike_name;Honda;Forward Yamaha
2551;number;93.0;93.0
3639;category;Moto2;MotoGP
1857;number;99.0;1.0
1212;position;2;?
110;shortname;GBR;?
4155;points;11;?
2594;shortname;SPA;?
1485;circuit_name;Ricardo Tormo;?
3527;bike_name;Ducati;Aprilia
3425;bike_name;Suzuki;Motobi
2475;rider;2364;?
3115;position;5;?
2412;rider;2470;2330
601;position;1;?
979;number;4.0;1.0
3833;shortname;ARA;?
238;points;16;?
1463;team_name;Bancaja Aspar Team;?
2524;position;4;?
1280;team_name;Bancaja Aspar Team;?
3475;team_name;Swiss Innovative Investors;?
734;team_name;Polaris World;?
774;team_name;Emmi - Caffe Latte;?
868;position;3;?
3150;points;11;?
2812;rider;2338;?
1778;team_name;Red Bull KTM Ajo;?
1834;circuit_name;Silverstone;?
3218;country;PT;ES
1286;country;IT;IT
1431;circuit_name;Motegi;?
3253;circuit_name;Silverstone;?
488;rider;2108;?
1850;team_name;NGM Mobile Forward Racing;?
2722;rider_name;Rabat Tito;?
3837;number;79.0;79.0
4327;year;2021;?
1785;rider_name;Crutchlow Cal;Mackenzie Taylor
3468;shortname;GER;?
2831;bike_name;Honda;Honda
3599;country;ES;IT
794;circuit_name;Shanghai;?
3633;shortname;ARG;?
586;number;34.0;1.0
1737;year;2011;2005
3014;year;2016;?
1435;team_name;Andalucia Cajasol;?
3123;country;ES;ES
16;bike_name;Aprilia;?
403;rider_name;Pedrosa Dani;?
843;number;2.0;1.0
4197;circuit_name;Algarve;?
2140;category;Moto2;Moto2
2981;country;ZA;ZA
1598;year;2011;?
1659;team_name;Tech 3 Racing;?
1027;country;ES;AR
208;rider_name;Hayden Nicky;?
4325;category;MotoGP;MotoGP
2999;team_name;SKY Racing Team VR46;?
933;country;ES;JP
99;points;13;?
591;shortname;GBR;?
2246;circuit_name;Motegi;?
2847;rider_name;Navarro Jorge;Noyes Kenny
2328;year;2014;?
3700;year;2019;?
3375;category;Moto3;MotoGP
2493;team_name;Monster Yamaha Tech 3;?
403;team_name;Repsol Honda Team;?
2619;rider_name;Lowes Sam;?
1406;circuit_name;Aragon;?
3616;number;4.0;34.0
3329;rider;2504;?
1611;country;ES;ES
3782;rider;2611;?
2270;position;5;?
1077;category;125cc;125cc
807;circuit_name;Le Mans;?
3106;country;ES;ES
1713;position;3;3
4010;team_name;Liqui Moly Intact GP;?
1595;team_name;JIR Moto2;?
2067;country;ES;ES
1967;rider_name;Lorenzo Jorge;?
2485;points;11;?
3021;category;Moto2;125cc
3829;rider;2428;?
1987;number;44.0;25.0
3612;team_name;Del Conca Gresini Moto3;?
3894;circuit_name;Sepang;?
1255;circuit_name;Jerez;?
700;category;250cc;125cc
2584;circuit_name;Jerez;?
2713;country;IT;BR
4326;country;IT;IT
2925;number;23.0;42.0
727;country;SM;IT
1011;bike_name;Aprilia;?
1284;category;MotoGP;MotoGP
1894;shortname;INP;?
1139;category;250cc;250cc
1640;circuit_name;Brno;?
2079;year;2013;?
2420;position;5;3
1424;position;4;?
3367;shortname;ARG;?
1203;team_name;Ajo Interwetten;?
1882;shortname;ITA;?
1352;circuit_name;Sachsenring;?
2515;year;2014;?
1156;category;125cc;MotoGP
1511;rider;2058;?
2559;circuit_name;Texas;?
1513;country;US;US
2215;team_name;Technomag carXpert;?
3729;circuit_name;Assen;?
579;bike_name;Aprilia;Mahindra
747;country;ES;ES
1398;category;Moto2;250cc
1289;bike_name;Moriwaki;?
2031;number;42.0;44.0
2749;bike_name;Honda;I.C.P.
2110;rider;2475;?
2723;rider_name;Nakagami Takaaki;?
3536;number;88.0;88.0
3565;rider_name;Binder Brad;?
4054;points;13;?
542;circuit_name;Le Mans;?
3228;points;16;?
1781;year;2012;?
3969;number;15.0;5.0
2685;country;ES;ES
1250;position;5;3
1511;points;25;?
988;rider_name;Di Meglio Mike;?
3047;number;46.0;46.0
627;country;AU;JP
4347;number;53.0;53.0
298;position;3;?
3846;position;1;?
1233;circuit_name;Ricardo Tormo;?
2213;rider;2075;?
2415;team_name;Estrella Galicia 00;?
4063;circuit_name;Catalunya;?
2848;year;2016;?
2137;rider_name;Nakagami Takaaki;Spies Ben
1471;rider_name;Bradl Stefan;?
579;rider_name;Gadea Sergio;?
1387;points;20;?
3546;points;25;?
3651;circuit_name;Texas;?
1001;bike_name;Aprilia;Yamaha
2305;category;Moto2;MotoGP
3990;points;11;?
2511;year;2014;?
841;number;1.0;27.0
649;points;13;?
318;bike_name;Honda;Tech 3
4070;bike_name;Husqvarna;Tech 3
2219;year;2013;?
803;bike_name;Aprilia;Tech 3
3318;team_name;Monster Yamaha Tech 3;?
740;year;2008;?
1643;team_name;Viessmann Kiefer Racing;?
1577;country;GB;GB
3143;bike_name;Kalex;MZ-RE Honda
2794;bike_name;Yamaha;I.C.P.
1419;rider;2259;?
1517;number;12.0;12.0
713;year;2007;?
1091;rider_name;Gadea Sergio;?
1274;shortname;FRA;?
1028;year;2009;?
3101;position;1;?
2829;team_name;Paginas Amarillas HP 40;?
1149;year;2009;?
4334;country;ES;FR
1527;points;20;?
81;rider_name;Pasini Mattia;?
1232;year;2009;?
4182;rider;2330;?
2301;rider;2202;?
439;team_name;Humangest Racing Team;?
173;position;3;?
2111;team_name;Repsol Honda Team;?
3690;rider_name;Migno Andrea;?
1843;position;3;?
3109;team_name;LCR Honda;?
3670;points;11;?
2710;circuit_name;Silverstone;?
1862;position;2;?
580;bike_name;Aprilia;I.C.P.
2641;points;25;?
4090;category;MotoE;MotoGP
504;shortname;SPA;?
2522;rider;1762;?
930;shortname;INP;?
907;year;2008;?
935;points;11;?
3684;team_name;Red Bull KTM Ajo;?
3962;year;2020;?
636;circuit_name;Brno;?
655;year;2007;?
3332;year;2017;?
2689;team_name;Ducati Team;?
122;rider_name;Gibernau Sete;?
28;category;MotoGP;MotoGP
2947;rider_name;Morbidelli Franco;?
2942;position;2;3
50;points;11;?
1204;rider_name;Espargaro Pol;?
1014;rider;2004;?
200;rider;2055;?
4380;rider_name;Canet Aron;?
1264;position;4;5
952;rider;2059;?
1091;country;ES;ES
1998;points;16;?
1655;circuit_name;Indianapolis;?
3163;category;Moto3;MotoGP
2613;bike_name;Yamaha;Energica
1537;team_name;Intact-Racing Team Germany;?
1153;category;250cc;250cc
3623;rider_name;Schrotter Marcel;?
3766;country;ES;ES
607;points;20;?
2233;rider;2338;?
2422;category;Moto2;125cc
1781;position;1;?
705;rider;2202;?
526;shortname;CHN;?
2557;position;2;3
2785;shortname;MAL;?
2701;country;IT;IT
4321;number;89.0;36.0
2256;circuit_name;Ricardo Tormo;?
248;rider;2130;?
3316;rider_name;Dovizioso Andrea;?
3048;rider;2058;?
3609;rider;2130;?
1565;rider_name;Krummenacher Randy;?
2406;rider_name;Kallio Mika;?
2171;rider;2338;?
2009;bike_name;Honda;Forward Yamaha
3023;position;3;?
2953;bike_name;Honda;Forward KLX
447;year;2006;?
1063;rider_name;Simon Julian;?
1475;shortname;POR;POR
738;category;MotoGP;MotoGP
57;country;IT;IT
108;number;4.0;1.0
1294;circuit_name;Mugello;?
292;category;125cc;250cc
2719;country;FR;CZ
2323;number;42.0;5.0
3669;category;Moto2;125cc
361;rider;2058;?
1842;position;2;?
2097;position;2;?
2627;rider_name;Rossi Valentino;Zanetti Lorenzo
2365;rider;2075;?
3756;team_name;Repsol Honda Team;?
2353;shortname;ITA;?
1316;rider_name;Iannone Andrea;?
327;bike_name;Honda;Tech 3
335;number;6.0;1.0
2865;rider_name;Kornfeil Jakub;?
1982;category;MotoGP;250cc
499;country;SM;IT
4327;category;Moto2;Moto2
3346;number;4.0;34.0
3666;points;25;?
1767;circuit_name;Jerez;?
2356;year;2014;?
3813;shortname;RSM;?
916;country;HU;HU
2624;category;Moto3;MotoGP
1347;rider;2158;?
2953;rider;2535;?
610;country;IT;IT
3253;position;3;?
1334;circuit_name;Catalunya;?
2356;country;ES;ES
1312;country;ES;ES
2530;points;11;?
1896;category;Moto2;MotoGP
1839;number;10.0;11.0
901;team_name;Grizzly Gas Kiefer Racing;?
3712;circuit_name;Catalunya;?
870;position;5;5
3928;team_name;Honda Team Asia;?
1111;position;1;?
1948;rider_name;Folger Jonas;?
2253;year;2013;?
959;year;2008;?
3255;circuit_name;Silverstone;?
4322;rider_name;Mir Joan;?
2775;year;2015;?
1010;position;5;?
1802;points;20;?
921;circuit_name;Indianapolis;?
221;circuit_name;Ricardo Tormo;?
3574;position;4;?
3150;team_name;RBA BOE Racing Team;?
2447;year;2014;?
1315;points;11;?
3231;rider_name;Morbidelli Franco;?
4337;position;2;3
1386;position;1;?
4118;country;JP;AU
1356;category;MotoGP;MotoGP
4263;category;Moto3;Moto3
3285;country;ES;CH
872;position;2;?
716;bike_name;Aprilia;?
3776;shortname;AUT;?
789;country;IT;IT
3376;year;2018;?
3454;rider_name;Dovizioso Andrea;?
318;country;IT;IT
371;points;25;?
1665;bike_name;Derbi;?
3413;circuit_name;Le Mans;?
4157;points;20;?
2348;position;3;3
2811;circuit_name;Losail;?
2908;rider;2535;?
2125;year;2013;?
11;number;4.0;1.0
1480;category;125cc;125cc
2639;category;Moto3;Moto3
587;circuit_name;Donington Park;?
2429;year;2014;?
2165;year;2013;?
1241;bike_name;Suter;Pons Kalex
1740;team_name;Repsol Honda Team;?
1155;rider;1693;?
4289;team_name;Red Bull KTM Factory Racing;?
2737;shortname;ARA;?
1541;number;27.0;27.0
1592;bike_name;Suter;?
6;position;1;?
2832;team_name;Estrella Galicia 00;?
1596;points;25;?
1003;team_name;Ajo Interwetten;?
4045;bike_name;Kalex;?
3307;team_name;Red Bull KTM Ajo;?
3254;position;4;?
4093;circuit_name;Aragon;?
3329;team_name;Leopard Racing;?
304;category;250cc;125cc
