1834;rider_name;Di Meglio Mike
1529;points;20
1700;points;20
545;points;13
1064;country;IT
1280;number;63.0
858;country;ZA
866;number;93.0
489;position;4
1609;country;GB
2840;bike_name;Yamaha
764;number;46.0
21;bike_name;Ducati
2950;shortname;RSM
6;rider;2015
34;year;2017
282;category;125cc
2259;number;77.0
2539;country;ES
1517;country;IT
2492;country;ES
1167;position;2
2266;shortname;QAT
1545;bike_name;Derbi
1493;number;27.0
619;position;2
1325;year;2017
550;rider_name;Fenati Romano
140;category;Moto3
2875;category;MotoGP
1174;bike_name;Yamaha
2523;team_name;Interwetten-Paddock
2754;rider_name;Quartararo Fabio
2595;shortname;VAL
795;country;JP
2;category;Moto2
2079;bike_name;Kalex
884;year;2009
764;year;2008
1085;points;13
2671;bike_name;KTM
1680;year;2008
1162;country;IT
2833;points;11
2775;points;25
1373;country;IT
2940;category;Moto2
2636;shortname;SPA
826;points;11
750;category;Moto2
2059;rider_name;Dovizioso Andrea
2152;country;ES
794;circuit_name;Aragon
430;bike_name;Kalex
752;position;4
1138;team_name;Team SUZUKI ECSTAR
681;team_name;Ducati Marlboro Team
2393;position;5
308;number;25.0
463;rider;2517
1911;rider_name;Bautista Alvaro
688;points;13
1621;team_name;Yamaha Factory Racing
2390;circuit_name;Jerez
2638;category;MotoGP
2046;points;13
2092;number;40.0
1729;circuit_name;Assen
1242;circuit_name;Ricardo Tormo
1980;number;17.0
2977;rider_name;Luthi Thomas
635;circuit_name;Indianapolis
41;team_name;Red Bull KTM Ajo
2915;position;3
529;category;Moto3
2086;rider_name;Corsi Simone
1374;team_name;Dynavolt Intact GP
196;category;MotoGP
2679;bike_name;KTM
2810;circuit_name;Misano
2861;circuit_name;Aragon
2132;position;3
1122;number;4.0
1762;shortname;MAL
973;year;2015
1429;rider_name;Rossi Valentino
1976;position;5
1457;shortname;CAT
1150;position;1
2597;rider_name;Rossi Valentino
706;position;1
2085;rider_name;Danilo Jules
1601;rider;2488
762;category;MotoGP
159;year;2011
1619;position;3
2247;team_name;Honda LCR
1877;number;26.0
1736;bike_name;Honda
243;rider;2540
1590;bike_name;KTM
2502;bike_name;Ducati
1355;country;US
995;category;MotoGP
1730;bike_name;Yamaha
1125;rider;2032
739;points;13
698;country;MY
1337;category;MotoGP
932;rider;2059
976;shortname;CZE
680;rider;2540
137;team_name;Ducati Team
300;bike_name;Ducati
1344;shortname;MAL
721;shortname;VAL
759;team_name;Telefonica Movistar Honda 250cc
1908;year;2019
2120;team_name;Ongetta Team I.S.P.A.
1562;position;3
1303;category;MotoGP
778;number;1.0
2487;year;2008
14;bike_name;Kalex
2666;rider_name;Vazquez Efren
2070;team_name;Repsol Honda Team
1374;rider_name;Luthi Thomas
501;shortname;CZE
1495;year;2013
101;shortname;FRA
936;shortname;FRA
715;bike_name;Honda
2017;points;11
225;circuit_name;Brno
1606;position;5
119;shortname;SPA
79;year;2021
2717;circuit_name;Catalunya
2842;circuit_name;Mugello
2515;year;2015
497;number;73.0
1184;shortname;INP
127;team_name;Marc VDS Racing Team
615;bike_name;Honda
2089;number;4.0
1463;circuit_name;Jerez
226;year;2017
2830;points;13
481;points;25
917;category;Moto3
2320;category;MotoGP
393;country;DE
2656;rider_name;Marini Luca
313;team_name;Team Toth Aprilia
1443;points;16
2230;position;4
335;circuit_name;Sepang
1299;team_name;AirAsia Caterham
2651;year;2013
1832;rider;1854
776;rider;2055
2694;team_name;Del Conca Gresini Moto3
2626;country;ES
2550;points;20
2150;points;11
191;points;25
2467;circuit_name;Phillip Island
1367;rider;2574
1058;year;2009
565;rider_name;Rodrigo Gabriel
2727;number;18.0
711;team_name;Estrella Galicia 00
610;bike_name;Kalex
2391;year;2011
2218;country;IT
104;bike_name;Aprilia
2011;circuit_name;Indianapolis
1533;category;Moto2
1114;bike_name;Derbi
794;year;2017
827;circuit_name;Motegi
2412;bike_name;Aprilia
967;position;3
2037;rider;2259
2358;country;ZA
1391;points;16
1544;bike_name;Honda
939;year;2010
2201;points;16
1017;number;63.0
932;circuit_name;Estoril
628;rider;1981
1106;points;20
2940;position;3
2939;category;MotoGP
2646;number;1.0
1472;rider;2423
724;circuit_name;Losail
1240;category;Moto2
1181;category;MotoGP
2143;circuit_name;Aragon
20;shortname;POR
2686;bike_name;KTM
2571;team_name;Honda LCR
2031;number;6.0
1731;category;MotoGP
2424;bike_name;Honda
1510;number;62.0
2005;shortname;NED
522;points;13
1420;rider;2059
2386;shortname;ARG
2775;team_name;Ajo Motorsport
2969;number;46.0
466;position;3
2411;rider;2293
417;country;GB
2922;shortname;NED
2332;position;3
1752;rider;2658
2289;position;5
751;year;2021
2685;team_name;Northgate Mahindra ASPAR
1755;rider_name;Rossi Valentino
1171;circuit_name;Catalunya
2084;team_name;Estrella Galicia 00
2662;country;US
542;number;93.0
283;number;27.0
2499;circuit_name;Sepang
1482;points;20
370;bike_name;Yamaha
428;rider_name;Oliveira Miguel
2110;category;Moto2
2224;position;1
2419;circuit_name;Phillip Island
669;points;11
2889;rider;2015
2977;team_name;Interwetten Sitag
2289;shortname;VAL
1882;country;ES
874;position;1
327;number;46.0
2790;team_name;Pertamina Mandalika SAG Team
426;team_name;Master - MVA Aspar Team
2290;points;25
2465;team_name;Interwetten Sitag
41;circuit_name;Brno
764;circuit_name;Losail
2190;number;40.0
2722;rider;2058
2345;circuit_name;Catalunya
1954;position;3
1271;shortname;JPN
2994;country;ES
1464;circuit_name;Brno
1013;country;ES
2593;shortname;ARA
388;category;Moto2
2165;rider_name;Quartararo Fabio
2564;team_name;Monster Yamaha Tech 3
2060;shortname;GER
688;shortname;AUS
2584;shortname;CZE
374;circuit_name;Sachsenring
352;category;MotoGP
1165;rider_name;Garcia Sergio
2588;rider;2075
1768;team_name;Nocable.it Race
2534;shortname;MAL
1459;rider;2284
544;year;2008
772;shortname;GBR
1773;year;2020
732;position;5
2771;rider_name;Iannone Andrea
2089;rider;2055
719;year;2010
92;number;9.0
2835;number;36.0
2154;points;11
2780;bike_name;Kalex
1860;category;MotoGP
873;position;4
1959;shortname;JPN
943;points;16
2019;category;MotoGP
2048;circuit_name;Texas
2723;bike_name;Honda
2021;bike_name;Ducati
788;bike_name;KTM
588;team_name;JiR Team Scot MotoGP
763;number;52.0
1867;shortname;ITA
738;year;2010
1114;year;2011
563;shortname;QAT
299;rider;2338
365;circuit_name;Spielberg
2756;team_name;Red Bull KTM Ajo
868;points;25
2760;team_name;San Carlo Gresini Moto3
2024;country;DE
2529;points;16
771;bike_name;Kalex
2408;points;13
2020;rider;2075
2212;category;Moto3
999;team_name;Ongetta Team I.S.P.A.
2978;shortname;GER
383;country;CZ
250;year;2016
1443;circuit_name;Jerez
2547;bike_name;Kalex
2761;position;2
183;number;5.0
1422;country;GB
2268;team_name;Red Bull KTM 125
1156;rider_name;Corsi Simone
2346;year;2016
2503;position;5
2356;rider;2142
1249;shortname;ARA
2480;points;20
2453;country;ES
1143;category;250cc
1700;country;ES
1457;rider;2620
1995;rider;2032
1334;bike_name;Honda
1985;rider_name;Arbolino Tony
1050;points;11
863;rider_name;Miller Jack
366;bike_name;Yamaha
118;rider;2202
1676;bike_name;Yamaha
1651;team_name;Gresini Racing Moto2
978;rider;2530
1076;shortname;VAL
1305;number;8.0
1668;position;2
2697;year;2021
697;rider_name;Lorenzo Jorge
2041;team_name;Aprilia Racing Team Gresini
276;country;ES
1093;circuit_name;Le Mans
1176;circuit_name;Misano
727;category;MotoGP
2711;circuit_name;Motegi
1983;circuit_name;Spielberg
329;position;3
644;position;3
866;shortname;JPN
2372;year;2020
1923;position;1
1065;number;35.0
1485;position;5
112;rider;2245
2104;country;ES
682;position;2
298;category;Moto3
373;year;2018
424;points;16
571;bike_name;Yamaha
1519;shortname;JPN
951;points;25
2715;bike_name;Honda
2759;circuit_name;Jerez
2778;rider_name;Vietti Celestino
1976;points;11
1313;points;13
213;rider_name;Redding Scott
2009;position;5
1249;position;1
252;rider_name;Antonelli Niccolo
2103;points;13
2063;category;MotoGP
2633;category;MotoGP
1826;bike_name;Yamaha
2005;year;2014
1906;category;Moto3
1492;year;2012
947;points;16
718;bike_name;Yamaha
854;rider;2532
545;circuit_name;Sepang
1926;team_name;Avintia Racing
3000;shortname;VAL
2314;position;2
2503;points;11
845;points;13
1255;bike_name;Suzuki
1347;bike_name;Honda
2193;bike_name;Aprilia
2731;position;4
803;number;42.0
1905;category;125cc
2149;team_name;LCR Honda
1384;rider;2682
603;rider;2428
721;number;44.0
116;rider_name;Rins Alex
2076;country;ES
1950;position;1
168;circuit_name;Assen
333;rider_name;Luthi Thomas
1326;category;Moto3
2085;team_name;Marinelli Rivacold Snipers
824;category;Moto2
1366;category;250cc
1106;rider_name;Faubel Hector
2551;circuit_name;Indianapolis
1538;country;IT
2979;rider_name;Bastianini Enea
75;category;MotoGP
1588;circuit_name;Le Mans
1707;number;44.0
313;country;ES
1334;team_name;Repsol Honda Team
1747;number;63.0
2079;circuit_name;Jerez
2501;rider_name;Vierge Xavi
1403;circuit_name;Donington Park
2888;rider;2141
2110;rider_name;Marquez Alex
1990;points;20
1273;country;ES
72;team_name;San Carlo Honda Gresini
331;team_name;ONEXOX TKKR SAG Team
1396;circuit_name;Misano
603;team_name;Monster Energy Yamaha MotoGP
1736;year;2005
1220;position;5
2271;team_name;Master Aspar
1125;team_name;Ducati Team
2768;country;JP
163;rider_name;Elias Toni
1461;rider;2396
1612;bike_name;Honda
1652;year;2008
48;number;25.0
1385;rider_name;Pedrosa Dani
2770;number;44.0
2538;number;36.0
886;rider;2532
2467;category;125cc
2344;year;2016
2905;rider_name;Zarco Johann
2706;position;1
1366;rider;1891
1501;circuit_name;Spielberg
2547;category;Moto2
2505;rider;2639
942;circuit_name;Donington Park
2868;bike_name;Suter
1430;circuit_name;Mugello
1544;rider;2471
735;rider_name;Pasini Mattia
2735;bike_name;KTM
2490;rider;2032
2870;team_name;Petronas Yamaha SRT
415;points;20
1657;category;Moto2
1759;shortname;JPN
140;year;2019
2875;number;2.0
2251;year;2010
1953;number;72.0
784;rider_name;Vazquez Efren
2351;country;HU
41;year;2015
2636;category;MotoGP
1191;bike_name;Honda
2134;points;11
1331;rider;2151
1133;points;20
2800;team_name;Ajo Motorsport
605;category;MotoGP
2046;team_name;Gresini Racing Team Moto3
1782;shortname;FRA
2292;team_name;EG 00 Marc VDS
205;country;ES
928;points;11
1200;rider;2471
2372;position;5
1477;points;20
636;category;MotoGP
997;number;12.0
606;rider;1752
999;rider;2284
239;shortname;FRA
2880;rider;2259
42;points;25
873;year;2020
281;bike_name;Suter
494;circuit_name;Phillip Island
1425;circuit_name;Losail
1326;circuit_name;Le Mans
1887;shortname;RSM
1343;rider;2075
1094;bike_name;Aprilia
966;shortname;SPA
2071;shortname;FRA
2013;team_name;Ducati Team
1179;team_name;Metis Gilera
400;circuit_name;Motegi
2801;country;AU
1851;team_name;Avant-AirAsia-Ajo
1996;category;MotoGP
1661;category;Moto2
2242;circuit_name;Motegi
18;number;27.0
869;year;2008
2978;circuit_name;Sachsenring
747;category;MotoE
1632;circuit_name;Phillip Island
1098;bike_name;Aprilia
1629;shortname;CAT
2464;shortname;MAL
1050;team_name;Came IodaRacing Project
1931;rider;2055
885;bike_name;KTM
1050;circuit_name;Catalunya
529;country;ES
1777;category;MotoGP
177;circuit_name;Silverstone
984;points;16
1716;team_name;Team SUZUKI ECSTAR
1329;points;13
1197;rider;1762
2657;points;11
355;country;FR
2255;year;2016
2110;rider;2475
1687;bike_name;Suter
519;shortname;QAT
1707;position;4
2432;position;5
648;category;Moto2
1104;team_name;Movistar Honda MotoGP
1466;bike_name;Kalex
1433;points;13
2882;points;20
315;country;GB
633;team_name;Federal Oil Gresini Moto2
360;circuit_name;Motegi
1639;team_name;Rizla Suzuki MotoGP
2481;bike_name;Yamaha
2550;team_name;HP Pons 40
542;category;MotoGP
2801;points;25
1976;shortname;CHN
701;category;250cc
407;category;125cc
2148;points;25
1162;category;Moto3
1922;shortname;INP
1474;shortname;SPA
2262;year;2021
1484;category;MotoGP
729;number;10.0
962;points;11
409;rider;2563
111;points;20
2771;bike_name;Ducati
187;bike_name;Kalex
2893;rider;1876
712;position;4
2053;rider;2471
2097;team_name;Repsol Honda Team
90;points;20
1983;rider_name;Smith Bradley
2987;rider_name;Luthi Thomas
491;points;25
2521;country;US
1409;points;25
1399;rider;2064
803;circuit_name;Le Mans
2926;country;ES
1973;category;Moto2
1407;bike_name;Tech 3
917;circuit_name;Mugello
1218;points;20
1183;bike_name;Aprilia
1862;position;4
1909;bike_name;Kalex
658;category;MotoE
547;year;2007
877;position;3
53;shortname;SPA
2853;shortname;MAL
2274;rider;2562
10;position;1
180;country;ES
2726;points;20
2497;team_name;Fortuna Aprilia
134;bike_name;Mahindra
2589;rider_name;Redding Scott
230;category;Moto3
892;position;3
1147;rider;2396
2523;rider_name;Luthi Thomas
1965;points;13
758;position;3
2174;category;Moto3
613;position;4
2688;rider;2015
2317;rider;2174
329;points;16
1113;category;MotoGP
2475;shortname;ARG
294;number;7.0
2057;points;20
2608;rider;2471
46;shortname;RSM
329;category;MotoGP
1707;rider_name;Espargaro Pol
1821;position;1
2387;country;ES
1377;circuit_name;Misano
822;country;ES
1769;rider;2574
1317;category;250cc
2917;circuit_name;Jerez
2405;rider;2015
2953;year;2007
2103;position;4
2617;category;Moto3
2367;country;FI
1988;country;IT
645;rider_name;Rossi Valentino
2303;country;SM
2434;shortname;CAT
1441;rider_name;De Angelis Alex
1470;circuit_name;Sachsenring
554;bike_name;Ducati
1481;circuit_name;Le Mans
846;circuit_name;Silverstone
2852;category;250cc
633;category;Moto2
2264;number;4.0
2128;points;13
338;year;2017
1285;year;2014
2322;rider;1875
2879;rider_name;_nc_ Deniz
908;country;AU
640;rider_name;Arenas Albert
1309;bike_name;Yamaha
2106;circuit_name;Jerez
787;number;4.0
1954;rider;2058
240;country;ES
625;position;1
1330;number;11.0
2208;rider;2202
223;circuit_name;Sepang
1821;points;25
132;points;25
1543;category;250cc
724;rider_name;Lorenzo Jorge
2768;category;Moto2
797;number;4.0
1177;rider;2286
607;position;5
467;position;3
2348;bike_name;Aprilia
1692;position;2
2113;category;125cc
421;rider_name;Canet Aron
568;number;65.0
329;circuit_name;Spielberg
2622;circuit_name;Le Mans
2646;rider_name;Stoner Casey
457;shortname;QAT
2983;circuit_name;Jerez
2179;points;16
2128;position;4
651;shortname;TER
51;bike_name;Yamaha
423;year;2009
2640;rider_name;Marquez Marc
2185;rider_name;Aoyama Hiroshi
2506;rider_name;Lorenzo Jorge
284;country;JP
1123;shortname;CZE
1871;points;16
994;circuit_name;Ricardo Tormo
1932;category;Moto3
2039;rider_name;Zarco Johann
2841;points;16
1414;rider_name;Pedrosa Dani
1636;year;2012
2691;rider;2284
2376;team_name;Marc VDS Racing Team
1984;rider;2098
2823;shortname;ARG
2086;position;4
956;rider_name;Locatelli Roberto
971;shortname;SPA
899;shortname;GBR
262;country;AU
1195;category;MotoGP
1278;points;20
2827;year;2010
1665;shortname;RSM
192;year;2018
2112;rider;2158
1614;shortname;AUT
155;bike_name;Kalex
1651;shortname;CZE
224;country;ES
1550;rider;1693
742;rider;2499
2869;number;46.0
463;points;11
2062;circuit_name;Catalunya
1391;rider_name;Fernandez Augusto
2152;number;40.0
1788;position;1
1223;number;87.0
2549;team_name;Red Bull KTM Factory Racing
1193;team_name;Monster Energy Yamaha MotoGP
2212;points;11
2409;rider_name;Zarco Johann
2995;team_name;Leopard Racing
989;shortname;SPA
1729;team_name;Fiat Yamaha Team
2277;circuit_name;Mugello
1881;team_name;Red Bull KTM Ajo
348;bike_name;Honda
1051;rider;2259
1193;bike_name;Yamaha
2157;circuit_name;Sepang
996;year;2006
2641;category;Moto3
958;number;46.0
991;rider_name;Hayden Nicky
1312;country;CH
1719;year;2007
2747;circuit_name;Brno
224;shortname;RSM
470;year;2021
842;number;6.0
860;year;2020
180;rider_name;Marquez Marc
2355;bike_name;Aprilia
971;position;4
1626;category;MotoGP
2001;year;2015
2495;rider;2423
860;bike_name;KTM
2899;country;IT
2891;rider_name;Koyama Tomoyoshi
26;shortname;AUT
2416;position;3
348;points;11
468;rider;2471
388;team_name;Elf Marc VDS Racing Team
713;number;94.0
2546;rider;2059
2790;rider_name;Bendsneyder Bo
145;year;2019
2203;rider;2315
362;rider;2561
580;shortname;CZE
2670;country;AU
5;number;4.0
1536;shortname;AUS
669;rider;1988
1032;country;IT
1926;rider_name;Baz Loris
2814;rider;2293
2551;rider;2059
906;circuit_name;Misano
570;shortname;RSM
1016;rider_name;Bagnaia Francesco
18;points;20
64;shortname;VAL
1718;country;MY
1257;number;19.0
725;circuit_name;Spielberg
852;category;Moto2
559;team_name;Red Bull KTM Factory Racing
592;points;20
261;circuit_name;Donington Park
916;points;16
549;position;1
1076;points;20
2399;points;16
1406;category;MotoGP
2415;rider_name;Vinales Maverick
2832;year;2007
656;year;2016
2136;points;13
1149;year;2008
900;shortname;ITA
1582;category;Moto2
211;circuit_name;Le Mans
1671;category;Moto2
524;rider_name;Rins Alex
492;position;1
1046;shortname;FRA
2845;category;Moto3
411;team_name;Movistar Yamaha MotoGP
770;number;9.0
2336;circuit_name;Spielberg
2178;rider;2064
1983;rider;2206
2978;category;Moto2
214;bike_name;Honda
1844;bike_name;Aprilia
2936;position;1
299;bike_name;KTM
2286;year;2021
2267;rider;2094
2570;position;4
603;bike_name;Yamaha
2844;year;2011
1685;position;4
2930;bike_name;Honda
72;number;33.0
1977;number;93.0
2814;position;2
202;rider_name;Koyama Tomoyoshi
2688;country;ES
951;country;IT
1923;shortname;MAL
2204;team_name;Phonica Racing
2220;country;ES
2405;category;MotoGP
1458;rider_name;Pedrosa Dani
1325;number;36.0
1068;bike_name;Honda
952;year;2005
323;country;ES
2475;circuit_name;Rio Hondo
226;number;5.0
2045;rider_name;Canet Aron
2182;rider;2151
2463;rider_name;Takahashi Yuki
772;country;IT
2864;team_name;Red Bull KTM Ajo
1266;position;1
60;team_name;Ajo Motorsport
1770;rider;2639
2653;circuit_name;Assen
370;number;99.0
2593;number;12.0
2570;rider_name;Aegerter Dominique
47;category;Moto2
572;rider_name;Schrotter Marcel
1281;shortname;FRA
2917;category;125cc
2045;country;ES
2732;circuit_name;Losail
1727;number;46.0
1727;points;25
324;points;20
1734;number;75.0
1028;category;MotoGP
2695;shortname;QAT
2108;team_name;Repsol Honda Team
2631;bike_name;KTM
1866;country;ES
344;position;2
669;category;125cc
583;number;56.0
295;shortname;SPA
2494;rider_name;Aoyama Hiroshi
2083;rider;2585
2696;rider_name;Rossi Valentino
1863;team_name;Came Iodaracing Project
2006;points;11
999;shortname;FRA
1243;bike_name;Honda
1818;circuit_name;Mugello
784;position;3
1621;points;25
2088;bike_name;Derbi
600;bike_name;KTM
2164;country;AU
861;position;3
746;points;13
1793;rider;2425
184;shortname;ITA
1642;rider_name;Baldassarri Lorenzo
35;points;25
668;category;MotoGP
2509;position;3
747;points;16
1907;year;2021
13;position;1
685;circuit_name;Phillip Island
743;points;25
1358;shortname;CAT
762;position;4
1835;position;3
1984;number;63.0
760;shortname;ITA
561;circuit_name;Catalunya
2285;circuit_name;Ricardo Tormo
2235;category;MotoGP
438;shortname;FRA
1630;position;4
1642;bike_name;Kalex
2167;bike_name;Suter Honda
588;circuit_name;Assen
1933;team_name;Ducati Team
2318;circuit_name;Spielberg
2125;shortname;JPN
1828;year;2016
299;year;2013
1494;team_name;Red Bull KTM 250
1567;circuit_name;Silverstone
