3260;weight_kg;93.0
4974;birth_year;1993.0
4286;nationality;United States
1430;high_school;Clarksville High School
2766;Team;ATL
4447;Stage;Regular_Season
1800;League;NBA
3573;nationality;United States
6039;League;NBA
4495;Team;SAS
1991;birth_year;1978.0
1427;League;NBA
3489;draft_team;Vancouver Grizzlies
6599;weight_kg;113.0
3180;height_cm;201.0
7632;Season;2019 - 2020
4584;League;NBA
1891;birth_year;1980.0
475;Team;WAS
7268;PTS;78
6888;League;Chinese-CBA
4411;nationality;United States
2775;height_cm;201.0
592;Stage;International
6732;draft_team;Houston Rockets
2274;Team;CHA
694;draft_team;Los Angeles Clippers
6580;League;NBA
1348;Team;DAL
6324;League;NBA
4155;height_cm;203.0
3;weight_kg;120.0
2105;Stage;Playoffs
7686;Stage;Regular_Season
7072;League;NBA
565;draft_team;Portland Trail Blazers
29;high_school;Southwestern High School
5823;Player;Al-Farouq Aminu
5054;high_school;Grambling Laboratory High School
7322;Season;2018 - 2019
2588;weight_kg;109.0
7131;height_cm;208.0
1645;Season;2004 - 2005
5635;high_school;Hargrave Military Academy 
1726;nationality;United States
1819;height_cm;185.0
1334;height_cm;208.0
7172;Team;MIL
7750;PTS;104
3273;PTS;1943
3394;height_cm;191.0
7043;Season;2018 - 2019
3562;height_cm;198.0
4093;draft_team;Phoenix Suns
1665;Player;Austin Croshere
739;PTS;484
7223;PTS;206
5409;nationality;United States
4801;League;Euroleague
4357;birth_year;1989.0
4990;weight_kg;87.0
5291;League;NBA
6806;draft_team;Philadelphia Sixers
6043;Season;2016 - 2017
6735;Team;HOU
1410;PTS;265
1685;Season;2004 - 2005
4710;PTS;306
6027;Player;Andrew Wiggins
3250;Season;2009 - 2010
1170;weight_kg;94.0
6968;birth_year;1984.0
6705;Player;Kevon Looney
5041;Season;2013 - 2014
3885;nationality;France
7582;height_cm;203.0
2163;Stage;Playoffs
3003;League;NBA
3977;Season;2011 - 2012
2100;Stage;Playoffs
7681;Season;2019 - 2020
2505;League;Spanish-ACB
5303;draft_team;Charlotte Hornets
4056;Stage;Regular_Season
535;high_school;Murrah High School
5329;Player;Terrence Ross
591;height_cm;218.0
3111;nationality;United States
7362;Team;BSD
5663;high_school;Martin Luther King High School
5064;PTS;111
3897;League;Spanish-ACB
6267;height_cm;185.0
2806;League;NBA
1695;Season;2004 - 2005
6952;Team;PAN
2679;birth_year;1985.0
359;Player;Nick Van Exel
3823;draft_team;Utah Jazz
4837;nationality;Jamaica
6670;Stage;Regular_Season
5632;nationality;United States
1464;nationality;United States
3022;birth_year;1980.0
7407;Stage;International
3432;League;NBA
5351;League;NBA
2597;height_cm;198.0
6881;draft_team;Memphis Grizzlies
408;Player;Bryant Stith
5009;high_school;Brewster Academy
6180;nationality;United States / Greece
1407;Team;IND
1770;Season;2004 - 2005
7103;League;NBA
109;Season;1999 - 2000
3624;weight_kg;101.0
1539;Player;David Andersen
5494;birth_year;1987.0
1548;draft_team;Dallas Mavericks
7683;weight_kg;95.0
7289;nationality;United States
6314;nationality;United States
2519;League;Eurocup
539;Season;2000 - 2001
2279;birth_year;1979.0
1897;Season;2005 - 2006
2567;draft_team;Atlanta Hawks
3037;weight_kg;100.0
778;weight_kg;88.0
1435;Player;Fred Hoiberg
2317;draft_team;Boston Celtics
7501;nationality;United States
1244;Stage;Regular_Season
6969;Stage;International
1417;PTS;219
6636;weight_kg;90.0
146;Season;1999 - 2000
2679;height_cm;203.0
3562;PTS;179
3253;League;German-BBL
3326;Stage;Regular_Season
4357;high_school;Lake Howell High School
1844;Player;Alan Henderson
187;height_cm;211.0
1343;Stage;Regular_Season
1183;Stage;Playoffs
520;Stage;Playoffs
1575;Player;Shaquille O'Neal
7576;draft_team;Los Angeles Lakers
6598;draft_team;Houston Rockets
1477;weight_kg;95.0
3807;height_cm;208.0
579;birth_year;1972.0
1053;weight_kg;99.0
3030;League;NBA
7049;height_cm;206.0
1152;birth_year;1978.0
7638;Team;NOP
1997;high_school;Eastern Commerce Collegiate Institute
7186;Season;2018 - 2019
4945;birth_year;1988.0
6777;League;NBA
2700;Season;2007 - 2008
726;Team;IND
2658;draft_team;Boston Celtics
54;Season;1999 - 2000
5548;League;Argentinian-Liga-A
7551;Team;MIL
5970;Season;2016 - 2017
4919;draft_team;Memphis Grizzlies
4828;Stage;International
3279;high_school;Lanier High School
3506;League;NBA
562;Team;IND
6647;League;NBA
3800;Season;2010 - 2011
5653;high_school;South Kent School
5915;PTS;9
6144;high_school;Dnipropetrovsk Higher College
7120;nationality;United States
747;draft_team;Seattle SuperSonics
924;birth_year;1973.0
3335;Stage;Regular_Season
5218;height_cm;196.0
7120;Team;NOP
4182;birth_year;1987.0
7389;Player;George King
5451;Stage;Playoffs
1926;League;NBA
5573;League;Eurocup
3450;weight_kg;104.0
4830;height_cm;191.0
7751;League;NBA
4456;birth_year;1989.0
6937;weight_kg;93.0
3605;Season;2010 - 2011
3491;weight_kg;98.0
5124;height_cm;206.0
666;Stage;Regular_Season
1827;League;NBA
7467;high_school;Menomonee Falls High School
4615;nationality;United States
3451;Season;2009 - 2010
5209;nationality;Gabon
6622;Stage;Regular_Season
6311;weight_kg;100.0
7683;League;NBA
2053;high_school;Booker T. Washington High School 
4900;draft_team;Chicago Bulls
4617;birth_year;1984.0
6174;Player;Danny Green
5490;nationality;United States
5069;draft_team;Seattle SuperSonics
4685;nationality;United States
3443;PTS;316
2164;Season;2005 - 2006
4665;League;NBA
1352;birth_year;1979.0
7128;Stage;Regular_Season
4721;Player;Lionel Chalmers
635;high_school;Proviso East High School
3892;birth_year;1972.0
4847;height_cm;208.0
4296;weight_kg;95.0
2631;PTS;1005
1377;PTS;406
897;height_cm;203.0
7013;PTS;1478
1496;weight_kg;82.0
807;birth_year;1976.0
739;Team;ORL
1907;birth_year;1982.0
722;birth_year;1974.0
4645;Player;Andrew Bogut
703;nationality;United States
5540;birth_year;1983.0
6063;Season;2016 - 2017
762;Player;Corie Blount
1148;League;NBA
5389;high_school;Scott County Central High School
3207;draft_team;Phoenix Suns
444;Team;MIN
220;Team;MIL
1239;Player;Rashard Griffith
4037;Team;PHI
1145;draft_team;Houston Rockets
5424;PTS;234
4657;Player;Patrick Beverley
4403;high_school;West Brunswick High School
3304;nationality;United States
6802;Team;UTA
5406;weight_kg;113.0
7673;Team;DAL
2084;nationality;United States
2360;League;NBA
6670;weight_kg;95.0
5387;Team;GSW
2655;PTS;852
3718;Player;Metta World Peace
4491;Team;PHX
6424;Player;Nigel Williams-Goss
5710;weight_kg;100.0
2904;draft_team;Indiana Pacers
1765;PTS;163
880;Season;2002 - 2003
2250;birth_year;1979.0
4108;PTS;583
7474;Stage;International
1067;high_school;Bishop O'Dowd High School
3306;Player;Al Jefferson
2471;height_cm;208.0
3146;Season;2008 - 2009
2149;high_school;Maury High School
1992;weight_kg;102.0
7072;PTS;906
4023;Stage;Regular_Season
1359;weight_kg;107.0
5570;PTS;144
4038;Player;Marc Gasol
1242;PTS;1836
5988;weight_kg;86.0
6094;Season;2016 - 2017
7175;League;NBA
4212;weight_kg;109.0
3615;draft_team;Denver Nuggets
2790;Team;SAS
4571;PTS;375
1414;Stage;Playoffs
5508;Season;2014 - 2015
7219;birth_year;1991.0
4606;high_school;Lausanne Collegiate School
4148;PTS;393
2294;draft_team;Golden State Warriors
4812;Player;Taurean Green
2722;height_cm;206.0
3352;League;NBA
5469;PTS;74
1445;high_school;Verbum Dei High School
7564;Stage;Regular_Season
1115;draft_team;Philadelphia Sixers
3569;height_cm;185.0
1578;height_cm;188.0
4821;League;German-BBL
1445;PTS;77
1533;League;Euroleague
1590;Team;WAS
4103;Season;2011 - 2012
976;Stage;Regular_Season
5039;height_cm;196.0
5120;nationality;United States
2686;Season;2007 - 2008
2293;PTS;1067
4455;height_cm;203.0
3341;height_cm;191.0
3631;draft_team;Toronto Raptors
4744;nationality;United States
6695;Season;2017 - 2018
2374;height_cm;211.0
6986;birth_year;1989.0
2250;nationality;United States
3187;weight_kg;109.0
3924;nationality;United States
4404;League;Italian-Lega-Basket-Serie-A
4837;League;Italian-Lega-Basket-Serie-A
5782;weight_kg;109.0
583;weight_kg;86.0
3411;birth_year;1983.0
6355;weight_kg;98.0
2820;high_school;Mayfair High School
6570;League;NBA
7473;League;Italian-Lega-Basket-Serie-A
1410;Team;MIN
5160;draft_team;Detroit Pistons
1666;high_school;Dominguez High School
7600;Stage;Regular_Season
6430;League;Eurocup
1676;nationality;United States
6711;draft_team;Denver Nuggets
3075;draft_team;Miami Heat
4413;high_school;Leuzinger High School
3115;high_school;Benjamin Franklin High School
190;high_school;Pershing High School
4920;nationality;United States
4924;PTS;911
3280;Season;2009 - 2010
3016;height_cm;191.0
7193;Team;CHI
1229;Team;BRO
4918;Stage;Regular_Season
7663;Stage;Regular_Season
4422;height_cm;185.0
5100;height_cm;193.0
3911;League;Australian-NBL
4282;nationality;United States
4908;League;NBA
3139;nationality;United States
7390;Team;EFE
7352;draft_team;Minnesota Timberwolves
6487;draft_team;Houston Rockets
1574;high_school;West High School
2627;birth_year;1980.0
7685;birth_year;1995.0
1474;birth_year;1975.0
4829;Stage;International
5543;Player;Lamar Patterson
4512;League;NBA
4072;draft_team;New Orleans Pelicans
929;League;NBA
1307;nationality;United States
1392;Team;DEN
2859;Stage;International
7168;Stage;Regular_Season
7357;Team;LIA
5711;birth_year;1985.0
7038;Team;ATL
4529;Player;Mario Chalmers
1331;Team;PHI
3060;weight_kg;120.0
4724;draft_team;Los Angeles Lakers
6005;League;Italian-Lega-Basket-Serie-A
3668;Player;Andre Miller
6717;birth_year;1988.0
3618;Stage;Regular_Season
5617;PTS;366
4163;weight_kg;103.0
3355;Player;Luke Ridnour
873;birth_year;1973.0
2333;high_school;Washington High School
2239;League;Italian-Lega-Basket-Serie-A
405;high_school;Brebeuf Jesuit Preparatory School
4473;nationality;United States
1061;weight_kg;113.0
4828;nationality;United States
5765;League;NBA
1664;birth_year;1982.0
6970;Team;AVE
4168;Player;Brendan Haywood
7703;weight_kg;100.0
4786;birth_year;1981.0
7273;weight_kg;94.0
1448;Stage;Playoffs
7764;Team;IND
1258;height_cm;198.0
1620;birth_year;1973.0
5007;Stage;Regular_Season
5540;weight_kg;86.0
5090;nationality;United States
2799;birth_year;1981.0
1949;nationality;United States
5827;League;NBA
7553;draft_team;Chicago Bulls
508;high_school;Warsaw Community High School
5980;draft_team;Portland Trail Blazers
4899;weight_kg;102.0
2009;Season;2005 - 2006
3152;Season;2008 - 2009
1633;birth_year;1976.0
6548;Stage;Regular_Season
4643;birth_year;1987.0
7801;nationality;United States
3895;Stage;Playoffs
271;Player;Nick Anderson
4495;Player;Danny Green
6517;birth_year;1985.0
2733;PTS;226
3027;weight_kg;79.0
3560;birth_year;1984.0
4863;nationality;United States
1882;birth_year;1975.0
6614;weight_kg;108.0
2700;Team;NYK
7482;height_cm;203.0
7507;high_school;Half Hollow Hills West High School
3671;Stage;Regular_Season
1280;nationality;United States
1001;high_school;Albuquerque High School
4876;Player;David Lee
5128;Player;Thomas Robinson
7765;nationality;United States
1876;nationality;United States
7487;birth_year;1986.0
3610;draft_team;Seattle SuperSonics
1469;birth_year;1969.0
4952;weight_kg;104.0
7654;weight_kg;98.0
3828;PTS;78
6184;nationality;United States
6349;Team;ATL
7066;League;NBA
3123;draft_team;Boston Celtics
3130;weight_kg;113.0
7584;Player;Troy Brown Jr.
5407;weight_kg;107.0
5120;Player;Shane Battier
40;high_school;St. Joseph High School
771;Player;Shaquille O'Neal
7736;Season;2019 - 2020
1992;Season;2005 - 2006
2662;draft_team;Denver Nuggets
2901;Player;Ruben Boumtje-Boumtje
5006;draft_team;Chicago Bulls
5481;Team;SAS
1369;Player;Anthony Johnson
1112;League;NBA
6439;Season;2017 - 2018
7815;height_cm;208.0
6093;Team;SAC
6379;League;Turkish-BSL
7350;high_school;West Memphis High School 
7483;nationality;United States
7713;draft_team;Miami Heat
3221;Season;2009 - 2010
6985;weight_kg;91.0
3581;Team;PAR
298;draft_team;Washington Wizards
7387;Team;RUL
7361;League;Chinese-CBA
3563;Season;2010 - 2011
678;League;NBA
1929;PTS;1521
6463;Stage;International
3233;high_school;Rock Island High School
1356;high_school;John Hay High School
2127;nationality;United States
1400;height_cm;211.0
7518;height_cm;191.0
4380;weight_kg;121.0
323;birth_year;1979.0
2683;PTS;618
3878;Team;ORL
3771;League;NBA
5129;height_cm;203.0
3721;nationality;United States
7454;League;Greek-HEBA-A1
4646;Team;BRK
1999;nationality;United States
1898;Team;DIJ
6587;nationality;United States
6804;weight_kg;102.0
6998;Season;2018 - 2019
7815;Stage;International
2057;weight_kg;113.0
1944;League;NBA
5067;PTS;109
5163;Team;LUK
4167;Player;Nikola Vucevic
2757;weight_kg;107.0
4204;Season;2011 - 2012
2235;draft_team;Seattle SuperSonics
3334;Player;Rashard Lewis
5641;Team;AVE
371;League;NBA
5752;high_school;Mater Dei High School
4511;birth_year;1991.0
265;height_cm;206.0
6545;high_school;Cave Spring High School
2950;draft_team;Orlando Magic
1874;birth_year;1980.0
285;weight_kg;98.0
6121;PTS;715
2925;Season;2008 - 2009
5321;high_school;Capitol High School
3813;League;NBA
2780;PTS;98
5082;height_cm;206.0
3725;Stage;Regular_Season
5264;Stage;Regular_Season
4033;Stage;Regular_Season
1243;draft_team;Milwaukee Bucks
3920;nationality;United States
5762;birth_year;1989.0
2205;nationality;Cameroon
7297;height_cm;203.0
3276;draft_team;Toronto Raptors
1858;birth_year;1977.0
2013;nationality;United States
4607;PTS;255
2286;birth_year;1978.0
6831;Player;Gorgui Dieng
5429;height_cm;203.0
6258;high_school;Grambling Laboratory High School
3322;Player;Al Horford
5563;League;Chinese-CBA
6052;PTS;1246
5286;height_cm;191.0
7423;birth_year;1991.0
2103;Player;Ben Gordon
4698;Season;2012 - 2013
4450;PTS;1169
929;weight_kg;81.0
6621;weight_kg;105.0
2016;League;NBA
7057;Season;2018 - 2019
3535;height_cm;211.0
7658;Season;2019 - 2020
1187;PTS;21
6122;high_school;Hargrave Military Academy 
5020;draft_team;Cleveland Cavaliers
4205;birth_year;1980.0
4273;weight_kg;103.0
5724;high_school;Ehret High School
6791;Stage;Playoffs
7652;League;NBA
5617;Team;ANT
4394;Stage;International
3783;Season;2010 - 2011
3630;Team;CHI
5185;draft_team;Boston Celtics
1217;Season;2003 - 2004
1241;Team;ORL
4957;weight_kg;86.0
797;Stage;Playoffs
6900;nationality;United States
3983;draft_team;San Antonio Spurs
4850;PTS;1791
5573;draft_team;Los Angeles Clippers
1850;Season;2004 - 2005
7473;high_school;William J. Brennan High School
7400;height_cm;206.0
5159;nationality;United States
4829;birth_year;1989.0
480;League;NBA
6136;draft_team;Los Angeles Lakers
3712;Stage;Regular_Season
2078;PTS;326
712;nationality;United States
1033;birth_year;1970.0
1413;PTS;234
3053;height_cm;211.0
2476;nationality;United States
2577;height_cm;201.0
3800;nationality;France / United States
7637;high_school;Martin Luther King High School
939;birth_year;1975.0
3834;Season;2010 - 2011
7794;League;NBA
2341;nationality;Serbia
5961;birth_year;1991.0
1870;Stage;International
2290;draft_team;Milwaukee Bucks
6249;birth_year;1988.0
4466;weight_kg;91.0
874;height_cm;211.0
167;Season;1999 - 2000
1707;PTS;402
865;nationality;United States
3110;League;NBA
4409;draft_team;Charlotte Hornets
113;Season;1999 - 2000
7198;Stage;Regular_Season
3225;PTS;72
5381;height_cm;196.0
248;PTS;59
56;high_school;Murrah High School
1182;League;NBA
3251;high_school;East High School
7475;Team;BRAV
4502;Season;2012 - 2013
1984;nationality;United States
241;nationality;United States
6189;nationality;United States
1919;PTS;1911
3706;high_school;Grant High School
759;League;NBA
6002;League;Italian-Lega-Basket-Serie-A
2814;Player;Rafer Alston
5690;birth_year;1992.0
525;Season;2000 - 2001
3429;Player;Glen Davis
7702;Team;POR
6444;Player;Petteri Koponen
5259;Stage;Regular_Season
1627;weight_kg;95.0
7260;draft_team;Los Angeles Lakers
5271;weight_kg;111.0
3705;birth_year;1984.0
4849;draft_team;Oklahoma City Thunder
5955;League;Eurocup
992;Season;2002 - 2003
632;Player;Steve Nash
1829;Season;2004 - 2005
4526;Player;Lance Stephenson
1566;high_school;Mt. Zion Christian Academy
3481;height_cm;201.0
228;high_school;Centralia High School
1692;Season;2004 - 2005
3963;high_school;Christ the King
6679;nationality;United States
3251;Player;Kaniel Dickens
5340;Stage;Regular_Season
6044;Player;Lou Williams
542;Stage;Playoffs
7163;Player;Mike Scott
1443;Player;Kareem Rush
6642;birth_year;1993.0
747;Player;Shawn Kemp
4227;PTS;99
491;weight_kg;95.0
5114;birth_year;1986.0
7644;Player;Derrick Favors
755;Season;2001 - 2002
1162;height_cm;211.0
261;Season;1999 - 2000
3499;Team;BOS
3115;Team;DAL
2301;high_school;Chester High School
3214;Season;2009 - 2010
5713;weight_kg;90.0
6036;Player;Klay Thompson
491;draft_team;Portland Trail Blazers
6979;high_school;Etiwanda High School
7318;high_school;Yankton High School
1233;high_school;Concord High School
924;PTS;1542
590;PTS;14
5222;birth_year;1983.0
1211;height_cm;208.0
6787;Stage;Playoffs
6213;Team;GSW
6705;nationality;United States
3736;PTS;584
2125;height_cm;203.0
5617;height_cm;185.0
5302;birth_year;1992.0
5847;height_cm;211.0
4177;Stage;Regular_Season
6130;Player;Kyle Korver
2552;birth_year;1978.0
1654;nationality;United States
6213;weight_kg;113.0
3747;Season;2010 - 2011
2439;PTS;91
6120;high_school;Kinston High School
5475;draft_team;Sacramento Kings
1519;Season;2004 - 2005
6164;draft_team;Miami Heat
7041;nationality;United States
2260;draft_team;Orlando Magic
6431;nationality;United States / Greece
2554;birth_year;1976.0
225;Stage;Playoffs
7781;draft_team;Utah Jazz
2579;Season;2007 - 2008
2788;Team;CLE
4527;League;NBA
5245;Team;ZAL
4224;draft_team;Cleveland Cavaliers
481;draft_team;New Jersey Nets
420;birth_year;1973.0
704;Team;MIN
181;birth_year;1974.0
5961;Team;MZT
5927;League;Turkish-BSL
631;Team;MIA
6434;weight_kg;79.0
4690;Player;Luc Mbah a Moute
6391;birth_year;1984.0
5357;Player;Jae Crowder
2917;weight_kg;118.0
1091;Team;SAS
4883;PTS;1226
3914;weight_kg;96.0
5289;nationality;United States
59;PTS;1014
459;Stage;Regular_Season
3715;League;NBA
5587;birth_year;1988.0
4778;League;Eurocup
2761;nationality;United States
3600;weight_kg;98.0
6957;Stage;International
1645;birth_year;1977.0
2317;Stage;Regular_Season
2467;birth_year;1977.0
2844;high_school;Crane High School
5369;weight_kg;116.0
5528;Season;2014 - 2015
6630;League;NBA
2302;Season;2006 - 2007
3441;League;NBA
4572;Stage;Regular_Season
3170;weight_kg;102.0
3680;height_cm;213.0
5719;height_cm;206.0
7704;weight_kg;100.0
532;weight_kg;86.0
1562;Team;PHI
718;Stage;Regular_Season
2241;Stage;Regular_Season
6042;League;NBA
258;nationality;United States
2073;Season;2005 - 2006
4885;draft_team;New Orleans Pelicans
4297;PTS;23
1758;Player;Josh Howard
6224;draft_team;Cleveland Cavaliers
4153;height_cm;198.0
3131;nationality;Lithuania
5197;Season;2014 - 2015
812;Stage;Playoffs
680;League;NBA
2046;weight_kg;88.0
